time,motion,volume,stillness_score,label
20:01:28.639,0.151868,0.0004646761226467788,0.8477378933107473,Silent
20:01:28.799,0.101597,1.0743241546151694e-05,0.8983933482395652,Silent
20:01:28.956,0.078936,3.7549742160081223e-07,0.9210636541428429,Silent
20:01:29.109,0.095108,2.6013321985374205e-05,0.9048684607530421,Silent
20:01:29.266,0.195917,0.0003093393752351403,0.8038342654671428,Silent
20:01:29.424,0.135412,0.0004570756573230028,0.8641928178715864,Silent
20:01:29.571,0.165885,0.0026863410603255033,0.8318742826264666,Silent
20:01:29.738,0.136844,0.0008893253398127854,0.8623883734969886,Silent
20:01:29.897,0.144719,0.001219457946717739,0.8542380207878733,Silent
20:01:30.055,0.126896,0.0020919113885611296,0.8712775437990017,Silent
20:01:30.210,0.117223,0.003938462119549513,0.8793002162254905,Silent
20:01:30.367,0.121703,0.0035542729310691357,0.8751752927474608,Silent
20:01:30.526,0.158766,0.002952064387500286,0.8387506230670456,Silent
20:01:30.726,0.107924,0.002455119276419282,0.889885847016369,Silent
20:01:30.885,0.444937,0.00040994107257574797,0.5548354568784328,Neutral
20:01:31.041,0.161197,4.346462446846999e-05,0.8387665417426019,Silent
20:01:31.199,0.269293,3.836868245343794e-07,0.7307067196373515,Silent
20:01:31.355,0.187708,5.055014480603859e-05,0.8122509385217752,Silent
20:01:31.513,0.523448,0.0009336051880382001,0.47610708858043,Neutral
20:01:31.669,1.0,0.00025675175129435956,0.0,Noisy
20:01:31.827,1.0,8.88417853275314e-05,0.0,Noisy
20:01:31.986,1.0,0.0001611614425200969,0.0,Noisy
20:01:32.141,1.0,0.0005373241729103029,0.0,Noisy
20:01:32.297,1.0,0.0017709777457639575,0.0,Noisy
20:01:32.454,1.0,0.00120927591342479,0.0,Noisy
20:01:32.609,1.0,0.0021538676228374243,0.0,Noisy
20:01:32.768,1.0,0.0007583242258988321,0.0,Noisy
20:01:32.983,1.0,0.0024445285089313984,0.0,Noisy
20:01:33.141,1.0,0.0020223467145115137,0.0,Noisy
20:01:33.297,1.0,0.0001625164586585015,0.0,Noisy
20:01:33.456,1.0,0.00043607308180071414,0.0,Noisy
20:01:33.629,1.0,0.00030260311905294657,0.0,Noisy
20:01:33.788,1.0,2.786636741802795e-06,0.0,Noisy
20:01:33.944,1.0,0.0010296573163941503,0.0,Noisy
20:01:34.100,1.0,0.0005633039982058108,0.0,Noisy
20:01:34.253,1.0,0.0007913761655800045,0.0,Noisy
20:01:34.411,1.0,0.0002752582367975265,0.0,Noisy
20:01:34.567,1.0,0.0022813817486166954,0.0,Noisy
20:01:34.723,1.0,0.00023452163441106677,0.0,Noisy
20:01:34.880,1.0,0.002214001026004553,0.0,Noisy
20:01:35.087,1.0,0.0002491639752406627,0.0,Noisy
20:01:35.242,1.0,0.00019116071052849293,0.0,Noisy
20:01:35.398,1.0,0.0005778513150289655,0.0,Noisy
20:01:35.569,1.0,0.0008367421105504036,0.0,Noisy
20:01:35.726,1.0,0.0006279536755755544,0.0,Noisy
20:01:35.914,1.0,0.0017994474619626999,0.0,Noisy
20:01:36.070,1.0,0.0007032822468318045,0.0,Noisy
20:01:36.226,1.0,0.00011902386177098379,0.0,Noisy
20:01:36.400,1.0,0.0002641547180246562,0.0,Noisy
20:01:36.558,1.0,0.00011141467257402837,0.0,Noisy
20:01:36.714,1.0,0.00016351895465049893,0.0,Noisy
20:01:36.886,1.0,0.0002123361045960337,0.0,Noisy
20:01:37.042,1.0,0.0002752806758508086,0.0,Noisy
20:01:37.243,1.0,0.0012062686728313565,0.0,Noisy
20:01:37.400,1.0,0.0010922020301222801,0.0,Noisy
20:01:37.560,1.0,0.000977857387624681,0.0,Noisy
20:01:37.720,0.69718,0.002036980353295803,0.30220316160941496,Noisy
20:01:37.876,1.0,0.0011192760430276394,0.0,Noisy
20:01:38.033,0.905973,0.004373760893940926,0.09361574838442539,Noisy
20:01:38.191,1.0,0.0007684755837544799,0.0,Noisy
20:01:38.348,1.0,0.002869212534278631,0.0,Noisy
20:01:38.517,1.0,0.0032737364526838064,0.0,Noisy
